,Original,Forecast
2020-05-25 03:00:00,20.3,41.12
2020-05-25 04:00:00,18.07,39.81
2020-05-25 05:00:00,16.51,39.12
2020-05-25 06:00:00,17.1,36.84
2020-05-25 07:00:00,19.99,38.87
2020-05-25 08:00:00,22.05,46.35
2020-05-25 09:00:00,27.69,66.23
2020-05-25 10:00:00,26.52,90.0
2020-05-25 11:00:00,20.0,90.0
2020-05-25 12:00:00,17.2,65.0
2020-05-25 13:00:00,15.09,48.0
2020-05-25 14:00:00,13.62,38.62
2020-05-25 15:00:00,12.95,38.57
2020-05-25 16:00:00,13.62,38.62
2020-05-25 17:00:00,18.08,42.53
2020-05-25 18:00:00,24.26,53.6
2020-05-25 19:00:00,34.0,59.42
2020-05-25 20:00:00,35.22,61.92
2020-05-25 21:00:00,34.91,53.37
2020-05-25 22:00:00,36.01,49.95
2020-05-25 23:00:00,35.0,42.84
2020-05-26 00:00:00,28.78,63.61
2020-05-26 01:00:00,27.5,50.62
2020-05-26 02:00:00,25.91,48.69
2020-05-26 03:00:00,25.42,33.3
2020-05-26 04:00:00,24.63,31.5
2020-05-26 05:00:00,25.0,27.28
2020-05-26 06:00:00,27.9,23.67
2020-05-26 07:00:00,31.0,21.04
2020-05-26 08:00:00,30.87,28.93
2020-05-26 09:00:00,37.0,32.0
2020-05-26 10:00:00,35.51,38.73
2020-05-26 11:00:00,32.85,38.73
2020-05-26 12:00:00,30.81,38.73
2020-05-26 13:00:00,33.37,38.73
2020-05-26 14:00:00,28.16,38.73
2020-05-26 15:00:00,23.89,30.0
2020-05-26 16:00:00,27.96,31.23
2020-05-26 17:00:00,35.85,31.47
2020-05-26 18:00:00,32.86,38.73
2020-05-26 19:00:00,41.69,40.9
2020-05-26 20:00:00,40.61,40.9
2020-05-26 21:00:00,35.62,40.9
2020-05-26 22:00:00,33.27,42.71
2020-05-26 23:00:00,29.78,44.12
2020-05-27 00:00:00,37.93,32.65
2020-05-27 01:00:00,32.26,25.33
2020-05-27 02:00:00,28.53,24.05
2020-05-27 03:00:00,27.42,23.1
2020-05-27 04:00:00,24.07,23.36
2020-05-27 05:00:00,23.81,26.44
2020-05-27 06:00:00,25.32,29.15
2020-05-27 07:00:00,28.53,35.42
2020-05-27 08:00:00,29.0,38.75
2020-05-27 09:00:00,38.87,42.71
2020-05-27 10:00:00,37.69,40.0
2020-05-27 11:00:00,34.27,40.92
2020-05-27 12:00:00,33.67,41.57
2020-05-27 13:00:00,37.35,44.28
2020-05-27 14:00:00,32.74,42.71
2020-05-27 15:00:00,25.91,41.26
2020-05-27 16:00:00,26.45,36.0
2020-05-27 17:00:00,33.8,40.92
2020-05-27 18:00:00,36.83,40.0
2020-05-27 19:00:00,42.31,45.0
2020-05-27 20:00:00,39.33,46.0
2020-05-27 21:00:00,36.38,54.5
2020-05-27 22:00:00,34.3,55.36
2020-05-27 23:00:00,28.29,44.12
2020-05-28 00:00:00,30.88,44.91
2020-05-28 01:00:00,28.88,43.85
2020-05-28 02:00:00,22.62,38.46
2020-05-28 03:00:00,20.15,38.0
2020-05-28 04:00:00,18.72,36.55
2020-05-28 05:00:00,17.63,36.67
2020-05-28 06:00:00,20.25,43.49
2020-05-28 07:00:00,23.01,45.5
2020-05-28 08:00:00,27.39,44.16
2020-05-28 09:00:00,35.06,59.19
2020-05-28 10:00:00,33.97,54.79
2020-05-28 11:00:00,28.73,52.0
2020-05-28 12:00:00,28.46,48.61
2020-05-28 13:00:00,30.7,45.69
2020-05-28 14:00:00,26.48,42.0
2020-05-28 15:00:00,19.98,42.0
2020-05-28 16:00:00,21.91,43.0
2020-05-28 17:00:00,27.81,45.6
2020-05-28 18:00:00,31.76,58.17
2020-05-28 19:00:00,36.16,61.43
2020-05-28 20:00:00,30.99,64.32
2020-05-28 21:00:00,24.07,59.59
2020-05-28 22:00:00,25.0,55.32
2020-05-28 23:00:00,25.0,44.28
2020-05-29 00:00:00,18.05,46.07
2020-05-29 01:00:00,15.69,38.43
2020-05-29 02:00:00,13.24,36.04
2020-05-29 03:00:00,12.58,34.85
2020-05-29 04:00:00,12.15,32.31
2020-05-29 05:00:00,11.76,32.52
2020-05-29 06:00:00,10.0,36.7
2020-05-29 07:00:00,12.58,38.82
2020-05-29 08:00:00,18.0,50.95
2020-05-29 09:00:00,23.51,59.02
2020-05-29 10:00:00,23.51,55.88
2020-05-29 11:00:00,21.17,52.17
2020-05-29 12:00:00,16.7,49.74
2020-05-29 13:00:00,15.6,44.53
2020-05-29 14:00:00,14.56,41.13
2020-05-29 15:00:00,12.58,38.54
2020-05-29 16:00:00,12.87,40.41
2020-05-29 17:00:00,15.14,42.61
2020-05-29 18:00:00,23.49,48.77
2020-05-29 19:00:00,27.0,49.36
2020-05-29 20:00:00,27.49,41.0
2020-05-29 21:00:00,23.63,37.96
2020-05-29 22:00:00,23.51,35.0
2020-05-29 23:00:00,23.54,33.53
2020-05-30 00:00:00,24.73,32.07
2020-05-30 01:00:00,20.87,24.71
2020-05-30 02:00:00,15.16,24.48
2020-05-30 03:00:00,14.77,22.65
2020-05-30 04:00:00,14.5,21.6
2020-05-30 05:00:00,15.0,18.64
2020-05-30 06:00:00,14.49,24.46
2020-05-30 07:00:00,18.0,34.7
2020-05-30 08:00:00,21.47,36.4
2020-05-30 09:00:00,29.58,40.8
2020-05-30 10:00:00,30.22,43.03
2020-05-30 11:00:00,27.42,42.13
2020-05-30 12:00:00,25.0,40.8
2020-05-30 13:00:00,21.5,44.27
2020-05-30 14:00:00,16.21,41.21
2020-05-30 15:00:00,12.85,38.94
2020-05-30 16:00:00,12.46,41.05
2020-05-30 17:00:00,18.99,40.8
2020-05-30 18:00:00,25.8,45.56
2020-05-30 19:00:00,33.0,45.99
2020-05-30 20:00:00,32.95,42.69
2020-05-30 21:00:00,29.65,41.21
2020-05-30 22:00:00,27.42,41.0
2020-05-30 23:00:00,26.0,38.87
2020-05-31 00:00:00,21.56,41.65
2020-05-31 01:00:00,15.86,32.18
2020-05-31 02:00:00,13.16,28.57
2020-05-31 03:00:00,12.62,28.11
2020-05-31 04:00:00,12.39,28.57
2020-05-31 05:00:00,9.08,28.57
2020-05-31 06:00:00,8.14,27.71
2020-05-31 07:00:00,13.26,32.0
2020-05-31 08:00:00,11.82,40.68
2020-05-31 09:00:00,21.14,53.25
2020-05-31 10:00:00,25.37,45.79
2020-05-31 11:00:00,27.46,44.95
2020-05-31 12:00:00,25.37,40.21
2020-05-31 13:00:00,26.42,40.21
2020-05-31 14:00:00,20.0,37.46
2020-05-31 15:00:00,15.29,35.41
2020-05-31 16:00:00,17.53,35.78
2020-05-31 17:00:00,22.58,40.0
2020-05-31 18:00:00,30.0,44.95
2020-05-31 19:00:00,35.0,48.79
2020-05-31 20:00:00,35.93,49.9
2020-05-31 21:00:00,33.29,47.71
2020-05-31 22:00:00,31.71,46.44
2020-05-31 23:00:00,26.61,43.39
2020-06-01 00:00:00,22.35,41.73
2020-06-01 01:00:00,16.41,39.96
2020-06-01 02:00:00,18.8,34.89
2020-06-01 03:00:00,19.39,37.0
2020-06-01 04:00:00,18.8,37.5
2020-06-01 05:00:00,18.8,39.48
2020-06-01 06:00:00,19.93,40.92
2020-06-01 07:00:00,29.02,39.87
2020-06-01 08:00:00,28.31,39.73
2020-06-01 09:00:00,32.48,44.29
2020-06-01 10:00:00,34.07,48.84
2020-06-01 11:00:00,31.68,48.68
2020-06-01 12:00:00,32.1,47.64
2020-06-01 13:00:00,33.16,41.73
2020-06-01 14:00:00,29.08,38.0
2020-06-01 15:00:00,22.37,34.4
2020-06-01 16:00:00,20.0,35.0
2020-06-01 17:00:00,25.55,41.0
2020-06-01 18:00:00,31.0,48.4
2020-06-01 19:00:00,36.59,58.45
2020-06-01 20:00:00,38.29,55.25
2020-06-01 21:00:00,35.2,45.93
2020-06-01 22:00:00,34.39,41.84
2020-06-01 23:00:00,31.71,39.37
2020-06-02 00:00:00,29.58,58.84
2020-06-02 01:00:00,23.26,40.32
2020-06-02 02:00:00,22.13,25.1
2020-06-02 03:00:00,19.78,7.0
2020-06-02 04:00:00,22.13,7.0
2020-06-02 05:00:00,21.58,5.0
2020-06-02 06:00:00,23.65,5.0
2020-06-02 07:00:00,29.51,11.32
2020-06-02 08:00:00,33.0,27.02
2020-06-02 09:00:00,34.01,28.05
2020-06-02 10:00:00,33.04,36.68
2020-06-02 11:00:00,27.92,38.93
2020-06-02 12:00:00,26.4,38.0
2020-06-02 13:00:00,29.0,35.43
2020-06-02 14:00:00,23.16,26.6
2020-06-02 15:00:00,21.96,23.57
2020-06-02 16:00:00,21.72,21.56
2020-06-02 17:00:00,25.65,23.12
2020-06-02 18:00:00,35.0,25.1
2020-06-02 19:00:00,39.58,26.31
2020-06-02 20:00:00,38.05,23.57
2020-06-02 21:00:00,35.22,23.57
2020-06-02 22:00:00,32.01,25.1
2020-06-02 23:00:00,25.36,25.77
2020-06-03 00:00:00,81.0,24.78
2020-06-03 01:00:00,30.99,9.5
2020-06-03 02:00:00,25.0,-0.35
2020-06-03 03:00:00,21.85,-0.35
2020-06-03 04:00:00,18.4,-0.05
2020-06-03 05:00:00,16.99,11.32
2020-06-03 06:00:00,20.0,20.71
2020-06-03 07:00:00,18.66,29.27
2020-06-03 08:00:00,23.0,28.87
2020-06-03 09:00:00,29.0,32.43
2020-06-03 10:00:00,26.14,26.0
2020-06-03 11:00:00,25.0,29.24
2020-06-03 12:00:00,23.17,29.24
2020-06-03 13:00:00,23.17,29.24
2020-06-03 14:00:00,23.17,29.24
2020-06-03 15:00:00,20.64,29.24
2020-06-03 16:00:00,23.17,29.24
2020-06-03 17:00:00,25.73,35.3
2020-06-03 18:00:00,31.17,44.32
2020-06-03 19:00:00,32.18,49.42
2020-06-03 20:00:00,31.17,48.13
2020-06-03 21:00:00,30.18,50.7
2020-06-03 22:00:00,27.23,55.62
2020-06-03 23:00:00,26.86,46.36
2020-06-04 00:00:00,27.0,36.43
2020-06-04 01:00:00,21.93,34.69
2020-06-04 02:00:00,19.74,33.64
2020-06-04 03:00:00,18.64,31.19
2020-06-04 04:00:00,17.42,32.44
2020-06-04 05:00:00,17.42,33.02
2020-06-04 06:00:00,20.49,35.01
2020-06-04 07:00:00,22.45,38.52
2020-06-04 08:00:00,29.61,55.54
2020-06-04 09:00:00,33.12,79.17
2020-06-04 10:00:00,31.27,74.0
2020-06-04 11:00:00,31.22,66.0
2020-06-04 12:00:00,29.97,47.47
2020-06-04 13:00:00,31.04,40.82
2020-06-04 14:00:00,26.31,38.44
2020-06-04 15:00:00,25.55,37.28
2020-06-04 16:00:00,25.25,38.69
2020-06-04 17:00:00,27.83,52.82
2020-06-04 18:00:00,29.6,54.79
2020-06-04 19:00:00,32.89,49.79
2020-06-04 20:00:00,31.0,46.49
2020-06-04 21:00:00,30.0,40.92
2020-06-04 22:00:00,30.43,35.34
2020-06-04 23:00:00,29.99,34.48
2020-06-05 00:00:00,29.98,34.5
2020-06-05 01:00:00,27.14,30.0
2020-06-05 02:00:00,17.46,29.82
2020-06-05 03:00:00,15.71,26.79
2020-06-05 04:00:00,15.23,26.79
2020-06-05 05:00:00,14.2,26.79
2020-06-05 06:00:00,11.73,29.14
2020-06-05 07:00:00,20.0,35.52
2020-06-05 08:00:00,31.41,45.0
2020-06-05 09:00:00,32.98,47.02
2020-06-05 10:00:00,28.69,43.69
2020-06-05 11:00:00,27.7,43.58
2020-06-05 12:00:00,24.43,41.84
2020-06-05 13:00:00,22.19,39.28
2020-06-05 14:00:00,17.05,38.89
2020-06-05 15:00:00,13.44,40.13
2020-06-05 16:00:00,12.06,41.18
2020-06-05 17:00:00,13.3,47.1
2020-06-05 18:00:00,13.89,53.01
2020-06-05 19:00:00,13.48,61.13
2020-06-05 20:00:00,12.42,59.54
2020-06-05 21:00:00,9.59,54.16
2020-06-05 22:00:00,11.97,49.55
2020-06-05 23:00:00,11.97,40.25
2020-06-06 00:00:00,9.19,38.1
2020-06-06 01:00:00,-8.0,37.33
2020-06-06 02:00:00,-9.46,35.21
2020-06-06 03:00:00,-10.0,35.11
2020-06-06 04:00:00,-12.0,33.74
2020-06-06 05:00:00,-15.12,32.93
2020-06-06 06:00:00,-15.45,32.38
2020-06-06 07:00:00,-20.0,40.01
2020-06-06 08:00:00,-15.12,54.0
2020-06-06 09:00:00,-10.0,70.0
2020-06-06 10:00:00,0.0,65.91
2020-06-06 11:00:00,2.38,54.0
2020-06-06 12:00:00,9.44,47.0
2020-06-06 13:00:00,13.37,46.0
2020-06-06 14:00:00,10.16,40.25
2020-06-06 15:00:00,5.0,37.84
2020-06-06 16:00:00,10.0,37.72
2020-06-06 17:00:00,14.8,44.46
2020-06-06 18:00:00,25.0,47.3
2020-06-06 19:00:00,28.16,59.59
2020-06-06 20:00:00,25.0,61.69
2020-06-06 21:00:00,25.0,57.65
2020-06-06 22:00:00,28.0,50.33
2020-06-06 23:00:00,28.16,43.71
2020-06-07 00:00:00,35.04,45.37
2020-06-07 01:00:00,21.6,41.93
2020-06-07 02:00:00,15.49,36.01
2020-06-07 03:00:00,13.33,33.36
2020-06-07 04:00:00,11.52,32.3
2020-06-07 05:00:00,11.79,32.63
2020-06-07 06:00:00,10.65,34.21
2020-06-07 07:00:00,14.07,39.79
2020-06-07 08:00:00,15.03,52.01
2020-06-07 09:00:00,18.02,83.0
2020-06-07 10:00:00,22.84,90.24
2020-06-07 11:00:00,24.38,84.0
2020-06-07 12:00:00,22.84,88.0
2020-06-07 13:00:00,27.49,75.0
2020-06-07 14:00:00,25.2,44.54
2020-06-07 15:00:00,22.84,40.49
2020-06-07 16:00:00,22.84,40.82
2020-06-07 17:00:00,25.2,41.32
2020-06-07 18:00:00,31.17,43.64
2020-06-07 19:00:00,37.0,44.51
2020-06-07 20:00:00,32.66,44.52
2020-06-07 21:00:00,35.19,42.0
2020-06-07 22:00:00,37.51,39.48
2020-06-07 23:00:00,37.48,36.13
2020-06-08 00:00:00,26.57,37.0
2020-06-08 01:00:00,23.98,30.41
2020-06-08 02:00:00,22.16,30.0
2020-06-08 03:00:00,21.5,27.0
2020-06-08 04:00:00,21.0,25.54
2020-06-08 05:00:00,23.09,25.54
2020-06-08 06:00:00,24.46,25.54
2020-06-08 07:00:00,30.43,29.93
2020-06-08 08:00:00,35.0,35.35
2020-06-08 09:00:00,36.55,44.0
2020-06-08 10:00:00,35.59,53.3
2020-06-08 11:00:00,36.94,56.26
2020-06-08 12:00:00,35.54,45.0
2020-06-08 13:00:00,34.53,39.91
2020-06-08 14:00:00,32.53,35.56
2020-06-08 15:00:00,31.53,34.47
2020-06-08 16:00:00,30.57,34.0
2020-06-08 17:00:00,33.54,35.56
2020-06-08 18:00:00,40.21,42.0
2020-06-08 19:00:00,43.59,56.26
2020-06-08 20:00:00,41.58,56.26
2020-06-08 21:00:00,36.16,56.26
2020-06-08 22:00:00,33.16,58.0
2020-06-08 23:00:00,32.54,65.0
2020-06-09 00:00:00,30.21,53.78
2020-06-09 01:00:00,27.23,46.09
2020-06-09 02:00:00,25.32,40.0
2020-06-09 03:00:00,24.89,38.34
2020-06-09 04:00:00,24.09,38.0
2020-06-09 05:00:00,24.33,36.18
2020-06-09 06:00:00,28.0,36.15
2020-06-09 07:00:00,32.18,35.72
2020-06-09 08:00:00,34.5,31.0
2020-06-09 09:00:00,39.15,37.31
2020-06-09 10:00:00,38.45,40.54
2020-06-09 11:00:00,38.05,48.14
2020-06-09 12:00:00,37.11,45.0
2020-06-09 13:00:00,37.47,48.29
2020-06-09 14:00:00,34.83,43.82
2020-06-09 15:00:00,31.49,40.42
2020-06-09 16:00:00,30.15,36.66
2020-06-09 17:00:00,35.19,44.7
2020-06-09 18:00:00,43.74,48.71
2020-06-09 19:00:00,45.53,54.81
2020-06-09 20:00:00,40.81,58.93
2020-06-09 21:00:00,35.19,58.92
2020-06-09 22:00:00,32.81,53.37
2020-06-09 23:00:00,30.46,44.67
2020-06-10 00:00:00,32.11,59.26
2020-06-10 01:00:00,29.15,48.35
2020-06-10 02:00:00,25.0,39.89
2020-06-10 03:00:00,23.21,38.55
2020-06-10 04:00:00,22.58,37.99
2020-06-10 05:00:00,23.11,37.51
2020-06-10 06:00:00,27.65,37.53
2020-06-10 07:00:00,30.29,40.28
2020-06-10 08:00:00,34.99,55.36
2020-06-10 09:00:00,37.8,63.68
2020-06-10 10:00:00,37.58,64.74
2020-06-10 11:00:00,35.46,58.94
2020-06-10 12:00:00,35.09,55.49
2020-06-10 13:00:00,34.37,53.89
2020-06-10 14:00:00,31.83,44.81
2020-06-10 15:00:00,30.63,39.4
2020-06-10 16:00:00,29.51,38.91
2020-06-10 17:00:00,30.44,48.35
2020-06-10 18:00:00,33.18,51.8
2020-06-10 19:00:00,34.0,48.23
2020-06-10 20:00:00,32.26,42.77
2020-06-10 21:00:00,28.0,39.21
2020-06-10 22:00:00,25.0,39.15
2020-06-10 23:00:00,22.77,35.15
2020-06-11 00:00:00,26.06,41.0
2020-06-11 01:00:00,20.1,36.44
2020-06-11 02:00:00,16.45,31.3
2020-06-11 03:00:00,14.9,30.2
2020-06-11 04:00:00,13.88,27.11
2020-06-11 05:00:00,12.95,29.0
2020-06-11 06:00:00,11.93,31.25
2020-06-11 07:00:00,13.15,37.7
2020-06-11 08:00:00,17.73,44.49
2020-06-11 09:00:00,27.05,49.13
2020-06-11 10:00:00,26.2,48.29
2020-06-11 11:00:00,27.0,48.49
2020-06-11 12:00:00,26.4,46.37
2020-06-11 13:00:00,28.0,44.61
2020-06-11 14:00:00,25.51,43.03
2020-06-11 15:00:00,18.95,42.14
2020-06-11 16:00:00,18.95,42.9
2020-06-11 17:00:00,24.0,46.81
2020-06-11 18:00:00,33.0,51.39
2020-06-11 19:00:00,35.19,52.48
2020-06-11 20:00:00,37.0,47.87
2020-06-11 21:00:00,32.0,43.0
2020-06-11 22:00:00,32.17,41.19
2020-06-11 23:00:00,28.42,39.94
2020-06-12 00:00:00,20.18,42.88
2020-06-12 01:00:00,15.98,35.84
2020-06-12 02:00:00,14.92,32.03
2020-06-12 03:00:00,13.72,32.03
2020-06-12 04:00:00,13.24,32.03
2020-06-12 05:00:00,12.01,32.03
2020-06-12 06:00:00,11.15,32.0
2020-06-12 07:00:00,13.19,42.19
2020-06-12 08:00:00,17.0,46.49
2020-06-12 09:00:00,22.0,58.3
2020-06-12 10:00:00,25.0,51.41
2020-06-12 11:00:00,25.66,49.46
2020-06-12 12:00:00,28.01,45.18
2020-06-12 13:00:00,31.0,42.16
2020-06-12 14:00:00,28.01,38.37
2020-06-12 15:00:00,24.82,36.72
2020-06-12 16:00:00,22.0,36.77
2020-06-12 17:00:00,25.66,42.19
2020-06-12 18:00:00,32.0,52.27
2020-06-12 19:00:00,33.0,50.55
2020-06-12 20:00:00,30.16,46.92
2020-06-12 21:00:00,27.74,39.0
2020-06-12 22:00:00,28.01,43.87
2020-06-12 23:00:00,28.63,39.56
2020-06-13 00:00:00,30.0,38.53
2020-06-13 01:00:00,29.15,31.84
2020-06-13 02:00:00,26.73,28.4
2020-06-13 03:00:00,26.05,26.33
2020-06-13 04:00:00,27.64,26.03
2020-06-13 05:00:00,28.04,26.03
2020-06-13 06:00:00,27.92,25.94
2020-06-13 07:00:00,28.12,32.07
2020-06-13 08:00:00,24.77,38.01
2020-06-13 09:00:00,27.77,45.5
2020-06-13 10:00:00,31.58,41.87
2020-06-13 11:00:00,35.0,42.77
2020-06-13 12:00:00,35.0,41.87
2020-06-13 13:00:00,34.61,42.7
2020-06-13 14:00:00,29.7,38.21
2020-06-13 15:00:00,24.56,41.0
2020-06-13 16:00:00,24.1,37.08
2020-06-13 17:00:00,28.33,41.87
2020-06-13 18:00:00,37.93,52.68
2020-06-13 19:00:00,44.0,57.38
2020-06-13 20:00:00,43.41,55.24
2020-06-13 21:00:00,37.84,54.39
2020-06-13 22:00:00,36.1,51.23
2020-06-13 23:00:00,33.66,44.07
2020-06-14 00:00:00,41.05,47.08
2020-06-14 01:00:00,33.0,42.25
2020-06-14 02:00:00,32.64,40.51
2020-06-14 03:00:00,28.05,38.39
2020-06-14 04:00:00,26.11,38.39
2020-06-14 05:00:00,25.0,38.39
2020-06-14 06:00:00,22.91,38.39
2020-06-14 07:00:00,22.28,38.39
2020-06-14 08:00:00,23.0,69.75
2020-06-14 09:00:00,27.25,152.78
2020-06-14 10:00:00,30.81,147.27
2020-06-14 11:00:00,38.0,125.0
2020-06-14 12:00:00,35.25,79.0
2020-06-14 13:00:00,36.44,69.0
2020-06-14 14:00:00,31.59,53.76
2020-06-14 15:00:00,26.63,42.25
2020-06-14 16:00:00,26.11,41.0
2020-06-14 17:00:00,31.54,48.63
2020-06-14 18:00:00,38.0,57.78
2020-06-14 19:00:00,42.79,61.73
2020-06-14 20:00:00,43.48,58.37
2020-06-14 21:00:00,40.84,49.0
2020-06-14 22:00:00,36.66,42.74
2020-06-14 23:00:00,38.0,38.39
2020-06-15 00:00:00,30.0,46.24
2020-06-15 01:00:00,27.74,40.87
2020-06-15 02:00:00,25.03,36.46
2020-06-15 03:00:00,24.49,35.89
2020-06-15 04:00:00,23.29,35.0
2020-06-15 05:00:00,22.93,33.06
2020-06-15 06:00:00,26.63,31.99
2020-06-15 07:00:00,28.19,33.53
2020-06-15 08:00:00,35.18,36.59
2020-06-15 09:00:00,35.98,42.97
2020-06-15 10:00:00,34.17,51.25
2020-06-15 11:00:00,34.87,51.35
2020-06-15 12:00:00,35.86,45.83
2020-06-15 13:00:00,35.0,43.09
2020-06-15 14:00:00,33.54,40.11
2020-06-15 15:00:00,31.42,37.47
2020-06-15 16:00:00,30.51,37.47
2020-06-15 17:00:00,34.16,40.27
2020-06-15 18:00:00,41.99,52.02
2020-06-15 19:00:00,43.81,58.89
2020-06-15 20:00:00,41.34,54.02
2020-06-15 21:00:00,36.19,51.25
2020-06-15 22:00:00,36.44,47.27
2020-06-15 23:00:00,31.9,41.65
2020-06-16 00:00:00,29.94,43.55
2020-06-16 01:00:00,27.0,42.71
2020-06-16 02:00:00,25.69,39.71
2020-06-16 03:00:00,24.95,38.7
2020-06-16 04:00:00,24.5,36.08
2020-06-16 05:00:00,25.16,32.02
2020-06-16 06:00:00,28.06,33.1
2020-06-16 07:00:00,30.26,37.31
2020-06-16 08:00:00,35.0,35.29
2020-06-16 09:00:00,39.46,38.95
2020-06-16 10:00:00,38.77,48.53
2020-06-16 11:00:00,38.87,49.09
2020-06-16 12:00:00,38.77,46.97
2020-06-16 13:00:00,36.25,43.64
2020-06-16 14:00:00,32.22,36.0
2020-06-16 15:00:00,30.63,31.62
2020-06-16 16:00:00,30.19,31.62
2020-06-16 17:00:00,31.2,37.31
2020-06-16 18:00:00,37.99,42.09
2020-06-16 19:00:00,40.64,46.0
2020-06-16 20:00:00,36.59,40.95
2020-06-16 21:00:00,33.85,40.61
2020-06-16 22:00:00,32.52,40.6
2020-06-16 23:00:00,29.0,38.7
2020-06-17 00:00:00,29.03,38.43
2020-06-17 01:00:00,28.7,31.66
2020-06-17 02:00:00,27.42,29.0
2020-06-17 03:00:00,26.27,28.1
2020-06-17 04:00:00,24.7,26.26
2020-06-17 05:00:00,26.57,25.25
2020-06-17 06:00:00,27.48,25.11
2020-06-17 07:00:00,29.95,28.1
2020-06-17 08:00:00,35.27,34.0
2020-06-17 09:00:00,40.74,44.56
2020-06-17 10:00:00,39.17,44.0
2020-06-17 11:00:00,38.41,40.28
2020-06-17 12:00:00,37.78,38.43
2020-06-17 13:00:00,37.75,36.68
2020-06-17 14:00:00,36.75,34.16
2020-06-17 15:00:00,33.61,34.88
2020-06-17 16:00:00,33.02,37.05
2020-06-17 17:00:00,37.07,41.58
2020-06-17 18:00:00,44.53,51.58
2020-06-17 19:00:00,46.87,57.81
2020-06-17 20:00:00,39.97,61.57
2020-06-17 21:00:00,36.64,59.26
2020-06-17 22:00:00,34.9,50.48
2020-06-17 23:00:00,30.57,45.32
2020-06-18 00:00:00,27.15,41.95
2020-06-18 01:00:00,25.43,36.4
2020-06-18 02:00:00,23.67,32.15
2020-06-18 03:00:00,22.88,32.3
2020-06-18 04:00:00,22.98,32.04
2020-06-18 05:00:00,24.3,31.48
2020-06-18 06:00:00,26.99,37.13
2020-06-18 07:00:00,30.0,33.37
2020-06-18 08:00:00,33.79,40.53
2020-06-18 09:00:00,39.56,68.87
2020-06-18 10:00:00,38.51,83.07
2020-06-18 11:00:00,38.66,83.07
2020-06-18 12:00:00,38.38,79.2
2020-06-18 13:00:00,36.52,82.5
2020-06-18 14:00:00,34.03,49.68
2020-06-18 15:00:00,32.0,49.68
2020-06-18 16:00:00,32.0,51.5
2020-06-18 17:00:00,34.7,65.23
2020-06-18 18:00:00,36.8,75.22
2020-06-18 19:00:00,38.9,69.55
2020-06-18 20:00:00,36.28,68.31
2020-06-18 21:00:00,35.55,57.54
2020-06-18 22:00:00,32.72,50.84
2020-06-18 23:00:00,28.93,43.58
2020-06-19 00:00:00,28.62,47.65
2020-06-19 01:00:00,24.51,41.22
2020-06-19 02:00:00,23.31,39.26
2020-06-19 03:00:00,21.74,39.14
2020-06-19 04:00:00,21.66,38.76
2020-06-19 05:00:00,22.51,38.73
2020-06-19 06:00:00,24.0,39.73
2020-06-19 07:00:00,26.0,39.13
2020-06-19 08:00:00,33.12,65.87
2020-06-19 09:00:00,36.32,134.0
2020-06-19 10:00:00,34.78,100.4
2020-06-19 11:00:00,33.55,75.22
2020-06-19 12:00:00,31.42,67.1
2020-06-19 13:00:00,29.78,60.06
2020-06-19 14:00:00,27.32,49.95
2020-06-19 15:00:00,25.31,41.17
2020-06-19 16:00:00,24.06,40.55
2020-06-19 17:00:00,28.63,42.0
2020-06-19 18:00:00,32.69,49.08
2020-06-19 19:00:00,34.08,52.25
2020-06-19 20:00:00,33.39,50.19
2020-06-19 21:00:00,33.3,44.85
2020-06-19 22:00:00,34.15,43.04
2020-06-19 23:00:00,30.82,39.62
2020-06-20 00:00:00,36.38,44.0
2020-06-20 01:00:00,31.1,38.62
2020-06-20 02:00:00,28.86,35.3
2020-06-20 03:00:00,28.32,35.26
2020-06-20 04:00:00,25.38,34.77
2020-06-20 05:00:00,24.48,34.55
2020-06-20 06:00:00,23.91,33.71
2020-06-20 07:00:00,28.2,35.0
2020-06-20 08:00:00,26.14,46.35
2020-06-20 09:00:00,25.0,75.22
2020-06-20 10:00:00,23.36,59.43
2020-06-20 11:00:00,17.4,49.45
2020-06-20 12:00:00,15.0,44.91
2020-06-20 13:00:00,12.15,40.73
2020-06-20 14:00:00,2.21,38.26
2020-06-20 15:00:00,0.0,38.1
2020-06-20 16:00:00,0.0,37.97
2020-06-20 17:00:00,0.0,42.71
2020-06-20 18:00:00,8.08,47.02
2020-06-20 19:00:00,12.15,48.67
2020-06-20 20:00:00,12.15,54.99
2020-06-20 21:00:00,12.28,53.48
2020-06-20 22:00:00,15.53,50.0
2020-06-20 23:00:00,17.4,40.62
2020-06-21 00:00:00,0.0,44.62
2020-06-21 01:00:00,0.0,37.52
2020-06-21 02:00:00,0.0,36.9
2020-06-21 03:00:00,0.0,36.9
2020-06-21 04:00:00,0.0,36.9
2020-06-21 05:00:00,0.0,36.91
2020-06-21 06:00:00,0.0,37.41
2020-06-21 07:00:00,0.0,38.56
2020-06-21 08:00:00,0.0,49.77
2020-06-21 09:00:00,8.51,56.02
2020-06-21 10:00:00,15.22,48.75
2020-06-21 11:00:00,16.64,44.39
2020-06-21 12:00:00,16.35,45.0
2020-06-21 13:00:00,13.82,41.34
2020-06-21 14:00:00,8.69,38.49
2020-06-21 15:00:00,8.22,38.47
2020-06-21 16:00:00,11.65,39.68
2020-06-21 17:00:00,16.39,46.7
2020-06-21 18:00:00,23.76,54.19
2020-06-21 19:00:00,27.76,58.8
